Greece;"shweal_p0p50_z_GR
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1995;0.0549
Greece;"shweal_p0p50_z_GR
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1996;0.0544
Greece;"shweal_p0p50_z_GR
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1997;0.0554
Greece;"shweal_p0p50_z_GR
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1998;0.0556
Greece;"shweal_p0p50_z_GR
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1999;0.0552
Greece;"shweal_p0p50_z_GR
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2000;0.0551
Greece;"shweal_p0p50_z_GR
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2001;0.055
Greece;"shweal_p0p50_z_GR
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2002;0.0555
Greece;"shweal_p0p50_z_GR
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2003;0.056
Greece;"shweal_p0p50_z_GR
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2004;0.0557
Greece;"shweal_p0p50_z_GR
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2005;0.0554
Greece;"shweal_p0p50_z_GR
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2006;0.0555
Greece;"shweal_p0p50_z_GR
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2007;0.0555
Greece;"shweal_p0p50_z_GR
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2008;0.0557
Greece;"shweal_p0p50_z_GR
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2009;0.0568
Greece;"shweal_p0p50_z_GR
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2010;0.0241
Greece;"shweal_p0p50_z_GR
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2011;0.01
Greece;"shweal_p0p50_z_GR
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2012;-0.0066
Greece;"shweal_p0p50_z_GR
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2013;-0.0137
Greece;"shweal_p0p50_z_GR
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2014;-0.0253
Greece;"shweal_p0p50_z_GR
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2015;-0.0177
Greece;"shweal_p0p50_z_GR
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2016;-0.0115
Greece;"shweal_p0p50_z_GR
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2017;-0.0098
Greece;"shweal_p0p50_z_GR
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2018;-0.0185
Greece;"shweal_p0p50_z_GR
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2019;-0.0186
Greece;"shweal_p0p50_z_GR
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2020;-0.0187
Greece;"shweal_p0p50_z_GR
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2021;-0.0184
Greece;"shweal_p99p100_z_GR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1995;0.1575
Greece;"shweal_p99p100_z_GR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1996;0.1647
Greece;"shweal_p99p100_z_GR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1997;0.1469
Greece;"shweal_p99p100_z_GR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1998;0.1438
Greece;"shweal_p99p100_z_GR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1999;0.1493
Greece;"shweal_p99p100_z_GR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2000;0.1499
Greece;"shweal_p99p100_z_GR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2001;0.151
Greece;"shweal_p99p100_z_GR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2002;0.146
Greece;"shweal_p99p100_z_GR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2003;0.1418
Greece;"shweal_p99p100_z_GR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2004;0.144
Greece;"shweal_p99p100_z_GR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2005;0.1483
Greece;"shweal_p99p100_z_GR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2006;0.1487
Greece;"shweal_p99p100_z_GR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2007;0.1501
Greece;"shweal_p99p100_z_GR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2008;0.1534
Greece;"shweal_p99p100_z_GR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2009;0.1375
Greece;"shweal_p99p100_z_GR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2010;0.147
Greece;"shweal_p99p100_z_GR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2011;0.1525
Greece;"shweal_p99p100_z_GR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2012;0.1731
Greece;"shweal_p99p100_z_GR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2013;0.2083
Greece;"shweal_p99p100_z_GR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2014;0.2124
Greece;"shweal_p99p100_z_GR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2015;0.216
Greece;"shweal_p99p100_z_GR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2016;0.2118
Greece;"shweal_p99p100_z_GR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2017;0.2339
Greece;"shweal_p99p100_z_GR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2018;0.2326
Greece;"shweal_p99p100_z_GR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2019;0.2324
Greece;"shweal_p99p100_z_GR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2020;0.2257
Greece;"shweal_p99p100_z_GR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2021;0.2392
Hungary;"shweal_p90p100_z_HU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1995;0.5902
Hungary;"shweal_p90p100_z_HU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1996;0.5902
Hungary;"shweal_p90p100_z_HU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1997;0.5904
Hungary;"shweal_p90p100_z_HU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1998;0.5905
Hungary;"shweal_p90p100_z_HU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1999;0.5909
Hungary;"shweal_p90p100_z_HU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2000;0.5908
Hungary;"shweal_p90p100_z_HU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2001;0.5925
Hungary;"shweal_p90p100_z_HU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2002;0.595
Hungary;"shweal_p90p100_z_HU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2003;0.5957
Hungary;"shweal_p90p100_z_HU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2004;0.5938
Hungary;"shweal_p90p100_z_HU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2005;0.5974
Hungary;"shweal_p90p100_z_HU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2006;0.6007
Hungary;"shweal_p90p100_z_HU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2007;0.6018
Hungary;"shweal_p90p100_z_HU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2008;0.5996
Hungary;"shweal_p90p100_z_HU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2009;0.5971
Hungary;"shweal_p90p100_z_HU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2010;0.598
Hungary;"shweal_p90p100_z_HU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2011;0.5965
Hungary;"shweal_p90p100_z_HU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2012;0.5944
Hungary;"shweal_p90p100_z_HU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2013;0.5973
Hungary;"shweal_p90p100_z_HU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2014;0.5962
Hungary;"shweal_p90p100_z_HU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2015;0.6188
Hungary;"shweal_p90p100_z_HU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2016;0.6475
Hungary;"shweal_p90p100_z_HU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2017;0.6716
Hungary;"shweal_p90p100_z_HU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2018;0.6725
Hungary;"shweal_p90p100_z_HU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2019;0.6726
Hungary;"shweal_p90p100_z_HU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2020;0.6726
Hungary;"shweal_p90p100_z_HU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2021;0.6726
Hungary;"shweal_p0p50_z_HU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1995;0.0478
Hungary;"shweal_p0p50_z_HU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1996;0.0478
Hungary;"shweal_p0p50_z_HU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1997;0.0478
Hungary;"shweal_p0p50_z_HU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1998;0.0478
Hungary;"shweal_p0p50_z_HU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1999;0.0477
Hungary;"shweal_p0p50_z_HU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2000;0.0478
Hungary;"shweal_p0p50_z_HU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2001;0.0475
Hungary;"shweal_p0p50_z_HU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2002;0.0472
Hungary;"shweal_p0p50_z_HU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2003;0.0471
Hungary;"shweal_p0p50_z_HU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2004;0.0473
Hungary;"shweal_p0p50_z_HU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2005;0.0469
Hungary;"shweal_p0p50_z_HU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2006;0.0464
Hungary;"shweal_p0p50_z_HU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2007;0.0463
Hungary;"shweal_p0p50_z_HU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2008;0.0466
Hungary;"shweal_p0p50_z_HU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2009;0.0469
Hungary;"shweal_p0p50_z_HU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2010;0.0468
Hungary;"shweal_p0p50_z_HU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2011;0.047
Hungary;"shweal_p0p50_z_HU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2012;0.0473
Hungary;"shweal_p0p50_z_HU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2013;0.0469
Hungary;"shweal_p0p50_z_HU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2014;0.047
Hungary;"shweal_p0p50_z_HU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2015;0.0478
Hungary;"shweal_p0p50_z_HU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2016;0.0422
Hungary;"shweal_p0p50_z_HU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2017;0.0391
Hungary;"shweal_p0p50_z_HU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2018;0.039
Hungary;"shweal_p0p50_z_HU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2019;0.039
Hungary;"shweal_p0p50_z_HU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2020;0.039
Hungary;"shweal_p0p50_z_HU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2021;0.039
Hungary;"shweal_p99p100_z_HU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1995;0.241
Hungary;"shweal_p99p100_z_HU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1996;0.241
Hungary;"shweal_p99p100_z_HU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1997;0.2412
Hungary;"shweal_p99p100_z_HU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1998;0.2413
Hungary;"shweal_p99p100_z_HU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1999;0.2415
Hungary;"shweal_p99p100_z_HU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2000;0.2415
Hungary;"shweal_p99p100_z_HU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2001;0.243
Hungary;"shweal_p99p100_z_HU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2002;0.2452
Hungary;"shweal_p99p100_z_HU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2003;0.2457
Hungary;"shweal_p99p100_z_HU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2004;0.2441
Hungary;"shweal_p99p100_z_HU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2005;0.2473
Hungary;"shweal_p99p100_z_HU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2006;0.2503
Hungary;"shweal_p99p100_z_HU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2007;0.2513
Hungary;"shweal_p99p100_z_HU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2008;0.2493
Hungary;"shweal_p99p100_z_HU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2009;0.2471
Hungary;"shweal_p99p100_z_HU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2010;0.2478
Hungary;"shweal_p99p100_z_HU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2011;0.2464
Hungary;"shweal_p99p100_z_HU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2012;0.2446
Hungary;"shweal_p99p100_z_HU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2013;0.2472
Hungary;"shweal_p99p100_z_HU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2014;0.2462
Hungary;"shweal_p99p100_z_HU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2015;0.2724
Hungary;"shweal_p99p100_z_HU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2016;0.3032
Hungary;"shweal_p99p100_z_HU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2017;0.3335
Hungary;"shweal_p99p100_z_HU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2018;0.3346
Hungary;"shweal_p99p100_z_HU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2019;0.3346
Hungary;"shweal_p99p100_z_HU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2020;0.3346
Hungary;"shweal_p99p100_z_HU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2021;0.3346
Iceland;"shweal_p90p100_z_IS
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1995;0.5578
Iceland;"shweal_p90p100_z_IS
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1996;0.5579
Iceland;"shweal_p90p100_z_IS
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1997;0.5581
Iceland;"shweal_p90p100_z_IS
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1998;0.5583
Iceland;"shweal_p90p100_z_IS
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1999;0.5586
Iceland;"shweal_p90p100_z_IS
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2000;0.5585
Iceland;"shweal_p90p100_z_IS
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2001;0.5616
Iceland;"shweal_p90p100_z_IS
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2002;0.563
Iceland;"shweal_p90p100_z_IS
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2003;0.5616
Iceland;"shweal_p90p100_z_IS
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2004;0.5586
Iceland;"shweal_p90p100_z_IS
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2005;0.5673
Iceland;"shweal_p90p100_z_IS
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2006;0.5737
Iceland;"shweal_p90p100_z_IS
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2007;0.5963
Iceland;"shweal_p90p100_z_IS
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2008;0.5893
Iceland;"shweal_p90p100_z_IS
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2009;0.5608
Iceland;"shweal_p90p100_z_IS
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2010;0.5557
Iceland;"shweal_p90p100_z_IS
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2011;0.5558
Iceland;"shweal_p90p100_z_IS
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2012;0.5559
Iceland;"shweal_p90p100_z_IS
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2013;0.557
Iceland;"shweal_p90p100_z_IS
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2014;0.5569
Iceland;"shweal_p90p100_z_IS
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2015;0.5611
Iceland;"shweal_p90p100_z_IS
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2016;0.5616
Iceland;"shweal_p90p100_z_IS
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2017;0.5614
Iceland;"shweal_p90p100_z_IS
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2018;0.5611
Iceland;"shweal_p90p100_z_IS
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2019;0.5611
Iceland;"shweal_p90p100_z_IS
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2020;0.5614
Iceland;"shweal_p90p100_z_IS
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2021;0.5668
Iceland;"shweal_p0p50_z_IS
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1995;0.0515
Iceland;"shweal_p0p50_z_IS
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1996;0.0515
